OK,0.4973493814468384,0.6760791540145874,-9.975723287425353e-07,0.41080015897750854,0.6491649150848389,-0.041642677038908005,0.33851882815361023,0.5621860027313232,-0.05956678465008736,0.29436802864074707,0.4850667715072632,-0.07504913955926895,0.25000882148742676,0.4237743020057678,-0.08279062807559967,0.3621659278869629,0.38154464960098267,-0.017966223880648613,0.329414427280426,0.42199769616127014,-0.07403135299682617,0.3386600613594055,0.5142804384231567,-0.1078835129737854,0.34762030839920044,0.5544386506080627,-0.12279883027076721,0.4259639084339142,0.35492557287216187,-0.018865926191210747,0.4002498984336853,0.4559010863304138,-0.06781408935785294,0.40542447566986084,0.5580241084098816,-0.08219099789857864,0.41196563839912415,0.5714845061302185,-0.0826130211353302,0.4932096600532532,0.3704458177089691,-0.029806463047862053,0.4781948924064636,0.4802299439907074,-0.08204293251037598,0.4728184938430786,0.5704457759857178,-0.07529526203870773,0.4722815752029419,0.5758704543113708,-0.05931229889392853,0.5549494624137878,0.40708786249160767,-0.04532471299171448,0.544037938117981,0.4923265874385834,-0.07871438562870026,0.5322660803794861,0.5622701644897461,-0.07162246108055115,0.527722179889679,0.5710493326187134,-0.056807707995176315
OK,0.49467650055885315,0.6544681787490845,-9.404234901921882e-07,0.40795040130615234,0.6295390725135803,-0.04072379320859909,0.33226892352104187,0.551743745803833,-0.058250512927770615,0.28339940309524536,0.48508766293525696,-0.0727199837565422,0.24073609709739685,0.43237558007240295,-0.07894361019134521,0.34947580099105835,0.37821686267852783,-0.02760123647749424,0.3161671757698059,0.4345889389514923,-0.08062078803777695,0.32995688915252686,0.5135167837142944,-0.10742946714162827,0.3412954807281494,0.5361950397491455,-0.11793092638254166,0.41810342669487,0.3498060405254364,-0.028969356790184975,0.394708514213562,0.47303175926208496,-0.07729946076869965,0.40075019001960754,0.5692749619483948,-0.08722084015607834,0.40403419733047485,0.5731970071792603,-0.08469907194375992,0.48931267857551575,0.36625367403030396,-0.039281390607357025,0.4779990017414093,0.49998414516448975,-0.0928506851196289,0.4703221619129181,0.58402419090271,-0.08426433056592941,0.46355631947517395,0.5842052102088928,-0.06652971357107162,0.5523548722267151,0.40375325083732605,-0.05390971526503563,0.5430984497070312,0.505508303642273,-0.09063424915075302,0.5285258293151855,0.5739030838012695,-0.08395244181156158,0.5169486999511719,0.5831443071365356,-0.06832163780927658
OK,0.497428834438324,0.6545394659042358,-1.0395518756922684e-06,0.4070870578289032,0.6302447319030762,-0.04161930829286575,0.3318988084793091,0.5486968755722046,-0.05920320376753807,0.2837410271167755,0.4817328155040741,-0.07362877577543259,0.23813937604427338,0.4297349154949188,-0.07930995523929596,0.35404422879219055,0.3663898706436157,-0.02631549723446369,0.3221854865550995,0.4366540312767029,-0.07774005830287933,0.34046438336372375,0.5256776809692383,-0.10347992181777954,0.35241037607192993,0.5452802777290344,-0.11410339176654816,0.42253121733665466,0.34165552258491516,-0.02715831622481346,0.3958105146884918,0.4722626507282257,-0.07228054851293564,0.40417611598968506,0.5691437721252441,-0.07962646335363388,0.40854600071907043,0.5662450194358826,-0.07627221941947937,0.49242696166038513,0.3605278730392456,-0.03731931746006012,0.47494664788246155,0.49946409463882446,-0.0876367837190628,0.469098299741745,0.5816909074783325,-0.07768253237009048,0.4661175310611725,0.5738300085067749,-0.06044599413871765,0.554898738861084,0.39891085028648376,-0.05217548832297325,0.5403987169265747,0.508453369140625,-0.08729220926761627,0.5264766216278076,0.5739771723747253,-0.08152434229850769,0.5179064869880676,0.5766143202781677,-0.06737688183784485
OK,0.4993034601211548,0.6445497274398804,-1.0290996215189807e-06,0.41406020522117615,0.6266286373138428,-0.043770212680101395,0.33505183458328247,0.554693877696991,-0.06388498097658157,0.28315871953964233,0.49179527163505554,-0.080853171646595,0.23402628302574158,0.4409123659133911,-0.08918249607086182,0.34287041425704956,0.3735479712486267,-0.0298725925385952,0.316800594329834,0.43809258937835693,-0.08612729609012604,0.3351564407348633,0.5323516130447388,-0.1163676381111145,0.3450475335121155,0.5620225667953491,-0.12950244545936584,0.4118684232234955,0.3430740237236023,-0.030860407277941704,0.39363062381744385,0.46983686089515686,-0.0795772597193718,0.4017716646194458,0.5707941055297852,-0.08961396664381027,0.4035860598087311,0.5733517408370972,-0.08823670446872711,0.48373571038246155,0.3569818437099457,-0.04149129241704941,0.47797656059265137,0.4948781430721283,-0.09452102333307266,0.4717181921005249,0.5833497047424316,-0.08545303344726562,0.4650171995162964,0.5801525115966797,-0.06888725608587265,0.5487909317016602,0.39198675751686096,-0.056915316730737686,0.5433220863342285,0.503126859664917,-0.09346458315849304,0.5305286645889282,0.5731282234191895,-0.08735281229019165,0.5204290151596069,0.5776609778404236,-0.07315630465745926
OK,0.49680545926094055,0.6295785903930664,-9.914789416143321e-07,0.403306245803833,0.613917350769043,-0.03827743977308273,0.3263547420501709,0.5431747436523438,-0.054726742208004,0.27875399589538574,0.48382440209388733,-0.06886584311723709,0.232062429189682,0.4390072822570801,-0.07456836104393005,0.34827813506126404,0.3603641092777252,-0.02763480879366398,0.3159680664539337,0.4531630873680115,-0.07859226316213608,0.33851081132888794,0.5347599387168884,-0.1029563844203949,0.3552256226539612,0.5434626340866089,-0.11289726197719574,0.4163587689399719,0.337421715259552,-0.031121116131544113,0.3883923292160034,0.48918265104293823,-0.07783248275518417,0.40394172072410583,0.5759403705596924,-0.08367891609668732,0.41475924849510193,0.5677353739738464,-0.07863503694534302,0.48646825551986694,0.35521507263183594,-0.04342745617032051,0.4655463397502899,0.5103638768196106,-0.0934215560555458,0.46980395913124084,0.5813719630241394,-0.08140957355499268,0.4753025770187378,0.5663771033287048,-0.06291569024324417,0.5490206480026245,0.39031678438186646,-0.06047044321894646,0.5309646129608154,0.5190298557281494,-0.09431124478578568,0.528856635093689,0.572576642036438,-0.0879843607544899,0.532595694065094,0.5594834685325623,-0.07370928674936295
OK,0.4923343062400818,0.6381207704544067,-1.051881895364204e-06,0.4055018723011017,0.6196277737617493,-0.04355139285326004,0.3275163173675537,0.5464941263198853,-0.06353621929883957,0.2771848440170288,0.4855920374393463,-0.08021456003189087,0.22952033579349518,0.4405449330806732,-0.08817855268716812,0.34278711676597595,0.3631593585014343,-0.03440359979867935,0.3162688612937927,0.44537580013275146,-0.09249735623598099,0.33428525924682617,0.5367769002914429,-0.12252748012542725,0.3435108959674835,0.5592693090438843,-0.13529397547245026,0.4121823310852051,0.337985634803772,-0.03651971369981766,0.39181944727897644,0.48008835315704346,-0.08694485574960709,0.4003298282623291,0.5769769549369812,-0.09566105902194977,0.4019368886947632,0.5714659690856934,-0.09297100454568863,0.484771192073822,0.3558034598827362,-0.0481482595205307,0.47427651286125183,0.503271222114563,-0.10073095560073853,0.4720328748226166,0.5838231444358826,-0.08939152956008911,0.46901753544807434,0.5708571672439575,-0.07155780494213104,0.5497430562973022,0.3933103680610657,-0.06488928943872452,0.5398179888725281,0.514549970626831,-0.09937338531017303,0.5330436825752258,0.5765200853347778,-0.09179963171482086,0.5305371284484863,0.5698980093002319,-0.07702205330133438
OK,0.4887080192565918,0.6197755932807922,-1.0522156799197546e-06,0.39947032928466797,0.6049031019210815,-0.04235344007611275,0.3211630880832672,0.5373313426971436,-0.06133656203746796,0.2710895836353302,0.4821752905845642,-0.07737268507480621,0.224810391664505,0.4397057592868805,-0.08568372577428818,0.34245985746383667,0.36390769481658936,-0.033295102417469025,0.3179486393928528,0.4510803520679474,-0.08640342205762863,0.3369019329547882,0.5399125814437866,-0.11388594657182693,0.3477848172187805,0.5593184232711792,-0.12600164115428925,0.4121098816394806,0.3414229452610016,-0.034608855843544006,0.39112430810928345,0.48770585656166077,-0.08045636862516403,0.4002618193626404,0.5800096988677979,-0.08914420753717422,0.40286383032798767,0.5715285539627075,-0.08793754130601883,0.48374491930007935,0.3591408431529999,-0.04461938515305519,0.4703027606010437,0.5081577301025391,-0.09483806043863297,0.4677121639251709,0.5871901512145996,-0.08461334556341171,0.46447938680648804,0.5754313468933105,-0.06822040677070618,0.5471975207328796,0.39323216676712036,-0.05932082235813141,0.5338951349258423,0.5137558579444885,-0.0934290811419487,0.5258619785308838,0.5759736895561218,-0.08614908903837204,0.5212090015411377,0.5723814964294434,-0.07196052372455597
OK,0.5020070672035217,0.635373592376709,-1.0833880423888331e-06,0.40872180461883545,0.618680477142334,-0.04261203855276108,0.3295670747756958,0.5476258993148804,-0.06257223337888718,0.27847665548324585,0.48711708188056946,-0.0795721486210823,0.2297617644071579,0.43976789712905884,-0.08821353316307068,0.34491562843322754,0.36444681882858276,-0.034619808197021484,0.3169948160648346,0.4519650638103485,-0.08879809081554413,0.33685967326164246,0.5417893528938293,-0.1162392646074295,0.3471216559410095,0.5584547519683838,-0.12879697978496552,0.4144879877567291,0.33920764923095703,-0.03627775236964226,0.3902376890182495,0.49346020817756653,-0.08403590321540833,0.4017530083656311,0.5912421941757202,-0.09164310991764069,0.40593263506889343,0.5778965950012207,-0.0893809124827385,0.4869268536567688,0.35697752237319946,-0.04673534259200096,0.47053179144859314,0.5121406316757202,-0.09610214084386826,0.4687849283218384,0.5924520492553711,-0.08274462074041367,0.4678143262863159,0.574648916721344,-0.06499563157558441,0.5500706434249878,0.39428019523620605,-0.06225137040019035,0.5355842113494873,0.5203134417533875,-0.09546065330505371,0.527469277381897,0.580815851688385,-0.08749983459711075,0.5255582928657532,0.5703459978103638,-0.07311844825744629
OK,0.48284557461738586,0.5998881459236145,-9.199899864142935e-07,0.3929126560688019,0.5870224237442017,-0.042519498616456985,0.31897827982902527,0.5289974212646484,-0.06428174674510956,0.2699317932128906,0.4801507592201233,-0.0830928236246109,0.22369858622550964,0.4470882713794708,-0.09433003515005112,0.3435223400592804,0.3603975176811218,-0.04388716444373131,0.31829580664634705,0.4575977027416229,-0.09656471759080887,0.3331907391548157,0.5326967239379883,-0.11982053518295288,0.3425888419151306,0.5405905246734619,-0.12917503714561462,0.4142040014266968,0.33953946828842163,-0.0473792590200901,0.391816645860672,0.4930700361728668,-0.09660939872264862,0.398040235042572,0.5736916065216064,-0.10259764641523361,0.40010491013526917,0.5656125545501709,-0.09818097949028015,0.4860142171382904,0.35892239212989807,-0.05908376723527908,0.47069603204727173,0.514682412147522,-0.11384548246860504,0.4661247432231903,0.5813078880310059,-0.10367517918348312,0.4628553092479706,0.5688057541847229,-0.08594290912151337,0.5482682585716248,0.3952280282974243,-0.07533428072929382,0.5349146723747253,0.5222050547599792,-0.11493995040655136,0.5249656438827515,0.580305278301239,-0.11080367863178253,0.5193535685539246,0.578499972820282,-0.09774056822061539
OK,0.483003705739975,0.6175597906112671,-1.029104396366165e-06,0.39581042528152466,0.6006472706794739,-0.04550258815288544,0.32083195447921753,0.5373176336288452,-0.06887045502662659,0.2720644474029541,0.48423629999160767,-0.08883759379386902,0.22854840755462646,0.44079628586769104,-0.1003630980849266,0.34489676356315613,0.3597448468208313,-0.04494462534785271,0.3203389644622803,0.44958847761154175,-0.09998825937509537,0.335498571395874,0.5331438183784485,-0.1253424882888794,0.34232422709465027,0.5446483492851257,-0.13662201166152954,0.41644465923309326,0.3386080265045166,-0.047113414853811264,0.39360862970352173,0.49174410104751587,-0.09775177389383316,0.4015011787414551,0.5834665894508362,-0.10521525144577026,0.4028264582157135,0.5682448148727417,-0.1029401570558548,0.48836004734039307,0.360005259513855,-0.05776674672961235,0.4731426239013672,0.513738751411438,-0.11190301179885864,0.46848028898239136,0.5904679894447327,-0.0990452691912651,0.4643886983394623,0.5727583169937134,-0.08088849484920502,0.5502189993858337,0.4002409875392914,-0.07349274307489395,0.5384272336959839,0.5230420827865601,-0.11079590022563934,0.5258550047874451,0.5851495265960693,-0.10403784364461899,0.5183385014533997,0.5801932215690613,-0.0903940200805664
OK,0.4940176010131836,0.6262326836585999,-1.034675960909226e-06,0.40646877884864807,0.6138361692428589,-0.04860975965857506,0.3277246356010437,0.5468891859054565,-0.0716158002614975,0.2751602530479431,0.4915713965892792,-0.09021470695734024,0.22787342965602875,0.4479767680168152,-0.09960581362247467,0.34312009811401367,0.36124253273010254,-0.042206261307001114,0.312643826007843,0.45841190218925476,-0.10100501030683517,0.33307820558547974,0.5495438575744629,-0.13047941029071808,0.34643691778182983,0.5662468671798706,-0.14323784410953522,0.4113512337207794,0.3375032842159271,-0.04165288805961609,0.3871476948261261,0.4937314987182617,-0.09329284727573395,0.4012961983680725,0.5888380408287048,-0.10058049857616425,0.40901607275009155,0.5800568461418152,-0.09694050252437592,0.4826880693435669,0.356645792722702,-0.05056081339716911,0.4701663851737976,0.5125935077667236,-0.10561434924602509,0.4711889624595642,0.589440643787384,-0.09134860336780548,0.4718981981277466,0.5717644691467285,-0.07090087234973907,0.5457397699356079,0.3936232030391693,-0.06493544578552246,0.5349241495132446,0.5165998339653015,-0.10184350609779358,0.528427004814148,0.5787001848220825,-0.09322011470794678,0.5260383486747742,0.5709966421127319,-0.07712898403406143
OK,0.5017825365066528,0.6330791115760803,-1.0339986147300806e-06,0.41126713156700134,0.6178105473518372,-0.04548487439751625,0.3316473364830017,0.5518845915794373,-0.06760715693235397,0.2773593068122864,0.4916790723800659,-0.08605692535638809,0.22660782933235168,0.44906964898109436,-0.09568435698747635,0.341045618057251,0.3663356304168701,-0.040062155574560165,0.31157177686691284,0.45676711201667786,-0.0967569500207901,0.3363892138004303,0.5503508448600769,-0.124522864818573,0.3525487184524536,0.5745983719825745,-0.13661956787109375,0.410499632358551,0.34115898609161377,-0.041682809591293335,0.38693201541900635,0.4935949444770813,-0.09179556369781494,0.4013545513153076,0.5964589715003967,-0.09825145453214645,0.4085749089717865,0.5915706753730774,-0.09478887170553207,0.4830130636692047,0.360731303691864,-0.052595414221286774,0.47184276580810547,0.5130273103713989,-0.10619790852069855,0.4708598256111145,0.5967634916305542,-0.09224922209978104,0.47103652358055115,0.5847193002700806,-0.07312209159135818,0.5462411046028137,0.4017174243927002,-0.0686342790722847,0.5380057096481323,0.5249486565589905,-0.10602522641420364,0.5314826369285583,0.588550329208374,-0.09835835546255112,0.5299891829490662,0.5825254917144775,-0.08347038924694061
OK,0.48952460289001465,0.630598783493042,-9.58462578637409e-07,0.398519366979599,0.6097768545150757,-0.045453671365976334,0.32097554206848145,0.5434247255325317,-0.06781693547964096,0.2702789306640625,0.49121901392936707,-0.08659670501947403,0.22700130939483643,0.4509872496128082,-0.09650608897209167,0.3483591079711914,0.36292314529418945,-0.0433870293200016,0.3147662281990051,0.4605236053466797,-0.09851016104221344,0.33386820554733276,0.542205810546875,-0.12230309844017029,0.3458406925201416,0.5490712523460388,-0.13149918615818024,0.4173318147659302,0.3416191339492798,-0.04556579887866974,0.38700395822525024,0.5001079440116882,-0.09654688090085983,0.4013660252094269,0.5881799459457397,-0.10127273201942444,0.4091285467147827,0.570875883102417,-0.09503379464149475,0.48846298456192017,0.3638507127761841,-0.056722842156887054,0.46791690587997437,0.5217899084091187,-0.1114959567785263,0.46992626786231995,0.5920634269714355,-0.09782099723815918,0.4723232090473175,0.572777271270752,-0.07722887396812439,0.5514254570007324,0.40446069836616516,-0.07295718044042587,0.5364296436309814,0.5297638177871704,-0.11109667271375656,0.5285341143608093,0.5878519415855408,-0.10444841533899307,0.5261377096176147,0.5809565186500549,-0.08914896100759506
OK,0.4974047541618347,0.6420618295669556,-9.8979398899246e-07,0.4077353775501251,0.6215060353279114,-0.045593325048685074,0.325070321559906,0.5508572459220886,-0.06765610724687576,0.27039432525634766,0.49490877985954285,-0.08641435950994492,0.2261349856853485,0.4505346119403839,-0.09649456292390823,0.3405696749687195,0.3715692162513733,-0.03671422600746155,0.31508368253707886,0.4604450762271881,-0.09391822665929794,0.3341333270072937,0.5458861589431763,-0.12489299476146698,0.34386682510375977,0.5571988821029663,-0.14024952054023743,0.41058504581451416,0.34418970346450806,-0.038492195308208466,0.39034146070480347,0.49623826146125793,-0.08939630538225174,0.40117380023002625,0.5889589786529541,-0.09922520071268082,0.4066031873226166,0.5770103931427002,-0.0985022708773613,0.4837419092655182,0.361181378364563,-0.049730077385902405,0.4730626046657562,0.5144044756889343,-0.10320868343114853,0.47031810879707336,0.5933474898338318,-0.09122762084007263,0.4685741662979126,0.5768392086029053,-0.07385241240262985,0.5492748022079468,0.39919012784957886,-0.06642097979784012,0.539392352104187,0.5251508951187134,-0.10334403812885284,0.5304026007652283,0.5867055654525757,-0.09680330753326416,0.5266822576522827,0.579079270362854,-0.08323155343532562
OK,0.4955931603908539,0.6422451734542847,-9.937995173459058e-07,0.4036373496055603,0.6187294721603394,-0.0410250723361969,0.3239513039588928,0.5480906367301941,-0.0608675591647625,0.27063310146331787,0.4919302463531494,-0.07853017002344131,0.22674128413200378,0.4520905613899231,-0.08780687302350998,0.3448215126991272,0.36776861548423767,-0.030755383893847466,0.3151231110095978,0.4584948718547821,-0.08510267734527588,0.3339022696018219,0.543267548084259,-0.11283843964338303,0.34521809220314026,0.5531111359596252,-0.12534278631210327,0.41343629360198975,0.34299004077911377,-0.03397761285305023,0.38827550411224365,0.49547693133354187,-0.08281633257865906,0.39979878067970276,0.584688127040863,-0.09041345864534378,0.4065592885017395,0.5732044577598572,-0.08713224530220032,0.48510685563087463,0.3613649010658264,-0.046441350132226944,0.4678669273853302,0.5152779817581177,-0.09841524809598923,0.4667363464832306,0.5908446311950684,-0.08643222600221634,0.46727776527404785,0.5762678384780884,-0.06803140789270401,0.549003541469574,0.3991023004055023,-0.06391748040914536,0.5342605710029602,0.5241665840148926,-0.09901370108127594,0.5266743898391724,0.5836143493652344,-0.09241700172424316,0.5253598690032959,0.5777449607849121,-0.07809282839298248
OK,0.5077165365219116,0.6345017552375793,-9.900388704409124e-07,0.41385218501091003,0.6171756982803345,-0.044669706374406815,0.3307112157344818,0.5514875054359436,-0.06606905907392502,0.2754765450954437,0.4960155487060547,-0.08402761816978455,0.22624032199382782,0.4564642906188965,-0.09274698048830032,0.33604681491851807,0.36996641755104065,-0.03705678507685661,0.31116119027137756,0.4666917324066162,-0.09310874342918396,0.3355954885482788,0.5561952590942383,-0.12128055840730667,0.3483005464076996,0.5686059594154358,-0.13440142571926117,0.40664228796958923,0.3431668281555176,-0.03856682404875755,0.3872195780277252,0.5009973049163818,-0.08826781809329987,0.40213027596473694,0.5961442589759827,-0.09506673365831375,0.4078962206840515,0.5836386680603027,-0.09206822514533997,0.48052719235420227,0.3590329587459564,-0.04931095615029335,0.46965959668159485,0.5159732699394226,-0.10085075348615646,0.47036194801330566,0.5957105159759521,-0.08588184416294098,0.46998053789138794,0.5795110464096069,-0.06657909601926804,0.5455313324928284,0.39504891633987427,-0.06554879993200302,0.5345730185508728,0.523348867893219,-0.10087144374847412,0.5295276045799255,0.5832743644714355,-0.09290438145399094,0.5290421843528748,0.572306752204895,-0.07813220471143723
OK,0.4824577271938324,0.5807856321334839,-9.943087206920609e-07,0.39332282543182373,0.5735111832618713,-0.040712207555770874,0.3199694752693176,0.5273883938789368,-0.06346889585256577,0.27149754762649536,0.48427271842956543,-0.08357085287570953,0.225736603140831,0.45216432213783264,-0.09625212103128433,0.34541115164756775,0.3565257787704468,-0.04770161956548691,0.31536170840263367,0.46223893761634827,-0.10132700204849243,0.3354439437389374,0.5497786998748779,-0.12419139593839645,0.3483809530735016,0.5623676776885986,-0.13306079804897308,0.41501718759536743,0.33798718452453613,-0.052350614219903946,0.38712644577026367,0.49728554487228394,-0.10117281228303909,0.40099474787712097,0.5869266986846924,-0.1048879623413086,0.4075082540512085,0.576722264289856,-0.099615179002285,0.4853951334953308,0.3586566746234894,-0.0647338479757309,0.4651672840118408,0.5171815156936646,-0.11729705333709717,0.4669291079044342,0.5877418518066406,-0.10400918871164322,0.46766921877861023,0.5706158876419067,-0.08562321960926056,0.5471621155738831,0.39274558424949646,-0.08139393478631973,0.5322141647338867,0.5246405601501465,-0.11671505123376846,0.5263944268226624,0.5830366611480713,-0.10912026464939117,0.5243200063705444,0.5747599005699158,-0.09516040980815887
OK,0.48198047280311584,0.588895320892334,-1.020098352455534e-06,0.39725154638290405,0.5787844657897949,-0.04759480804204941,0.32295775413513184,0.5275891423225403,-0.07399001717567444,0.2725098729133606,0.48177647590637207,-0.09643742442131042,0.227660670876503,0.44554615020751953,-0.11026398837566376,0.3441314399242401,0.3628726303577423,-0.05447855964303017,0.3156962990760803,0.4598166346549988,-0.11158714443445206,0.33603018522262573,0.5460860729217529,-0.13537494838237762,0.34794867038726807,0.5583089590072632,-0.14487580955028534,0.4143896996974945,0.3439047336578369,-0.05631175637245178,0.39093583822250366,0.49806010723114014,-0.10870303213596344,0.40449050068855286,0.5890108346939087,-0.11313440650701523,0.40886354446411133,0.574325442314148,-0.10848043113946915,0.48571789264678955,0.36287006735801697,-0.0663558840751648,0.4697111248970032,0.5187350511550903,-0.12179864943027496,0.471549391746521,0.5925562381744385,-0.10564538836479187,0.47093820571899414,0.5743489861488342,-0.08504500240087509,0.5478824377059937,0.39556264877319336,-0.08154454082250595,0.5344621539115906,0.5221912860870361,-0.11871983855962753,0.5294404625892639,0.5795895457267761,-0.10979193449020386,0.5271154642105103,0.5694502592086792,-0.09459485113620758
OK,0.4803934097290039,0.6159707307815552,-1.086229985958198e-06,0.3982892632484436,0.6028246283531189,-0.04724860563874245,0.3242547810077667,0.5401177406311035,-0.07109803706407547,0.27456963062286377,0.4866481423377991,-0.09081576019525528,0.23010678589344025,0.4449118375778198,-0.10226444154977798,0.3438495993614197,0.36697641015052795,-0.048042625188827515,0.3171592950820923,0.458809494972229,-0.10612748563289642,0.3351651728153229,0.5511054992675781,-0.13441212475299835,0.34513774514198303,0.5652049779891968,-0.1470753401517868,0.41271597146987915,0.3446347713470459,-0.048920221626758575,0.39088547229766846,0.4935351610183716,-0.10019587725400925,0.4030335247516632,0.5891566276550293,-0.1075972318649292,0.4070325791835785,0.5786694288253784,-0.10525518655776978,0.48377856612205505,0.3639981150627136,-0.0584847629070282,0.47064676880836487,0.5158591270446777,-0.1130022406578064,0.4690856635570526,0.5953115224838257,-0.10003132373094559,0.4665035009384155,0.5792273283004761,-0.08167530596256256,0.5464240908622742,0.3990609347820282,-0.07308055460453033,0.5352246165275574,0.5227240920066833,-0.10946965217590332,0.5265907049179077,0.5837457180023193,-0.10224320739507675,0.5214613080024719,0.575594425201416,-0.08840495347976685
OK,0.5016094446182251,0.6271316409111023,-1.0057057124868152e-06,0.409749835729599,0.6126881241798401,-0.04415852949023247,0.3259877562522888,0.5462475419044495,-0.06453115493059158,0.2727739214897156,0.4895172119140625,-0.0813651829957962,0.23411859571933746,0.4442294239997864,-0.08928270637989044,0.3416211009025574,0.3641088902950287,-0.03613540902733803,0.31074994802474976,0.4574398696422577,-0.09137225896120071,0.33313417434692383,0.5466606020927429,-0.11902035027742386,0.34700077772140503,0.5642073750495911,-0.13106350600719452,0.40950867533683777,0.3380207419395447,-0.03709627315402031,0.3840228021144867,0.48973801732063293,-0.0858306735754013,0.39811331033706665,0.5838429927825928,-0.09295003116130829,0.4057508707046509,0.5757923722267151,-0.08977103978395462,0.48061004281044006,0.35551536083221436,-0.04717642068862915,0.4659659266471863,0.5076907873153687,-0.09929585456848145,0.46781566739082336,0.5873064994812012,-0.08605950325727463,0.4700137674808502,0.5743919014930725,-0.0669761672616005,0.5441173315048218,0.39210641384124756,-0.06238127872347832,0.5310080051422119,0.5136799812316895,-0.09701170772314072,0.5252627730369568,0.5765812397003174,-0.08868632465600967,0.5244825482368469,0.5715784430503845,-0.07338441163301468
OK,0.4902633726596832,0.6166237592697144,-1.0329822544008493e-06,0.4010865390300751,0.6022367477416992,-0.04156022518873215,0.3211826682090759,0.5391908884048462,-0.06142451614141464,0.26969844102859497,0.4859510660171509,-0.07856981456279755,0.22703497111797333,0.444608211517334,-0.08746609836816788,0.3432498276233673,0.3633383810520172,-0.03966202959418297,0.3086370527744293,0.45531201362609863,-0.09365560114383698,0.3322000503540039,0.5460055470466614,-0.11691735684871674,0.34792184829711914,0.5631714463233948,-0.12512466311454773,0.4121229946613312,0.339523047208786,-0.04273030534386635,0.38374364376068115,0.486582487821579,-0.09039750695228577,0.39930516481399536,0.5822112560272217,-0.09388243407011032,0.4068358838558197,0.574760913848877,-0.0874783992767334,0.48373129963874817,0.3592929542064667,-0.05443798750638962,0.4660899341106415,0.5085419416427612,-0.1066194474697113,0.46826329827308655,0.5869659185409546,-0.09250413626432419,0.4699869155883789,0.5740706920623779,-0.07227672636508942,0.547213613986969,0.39559412002563477,-0.07069503515958786,0.5334064364433289,0.5159955024719238,-0.10536680370569229,0.526151180267334,0.5794705748558044,-0.09671208262443542,0.5234734416007996,0.5766675472259521,-0.08093031495809555
OK,0.48675739765167236,0.6117688417434692,-9.191235790240171e-07,0.39713382720947266,0.594620406627655,-0.04278286546468735,0.3209632933139801,0.5352991819381714,-0.0657237321138382,0.27007389068603516,0.4869409203529358,-0.08574860543012619,0.22371520102024078,0.44745784997940063,-0.09789129346609116,0.34328049421310425,0.3492075204849243,-0.039807021617889404,0.3080204725265503,0.4617602229118347,-0.09607764333486557,0.3228306770324707,0.5350695848464966,-0.125058114528656,0.33379417657852173,0.5365011096000671,-0.13806059956550598,0.41130366921424866,0.32987815141677856,-0.043126802891492844,0.37913501262664795,0.4949707090854645,-0.09367836266756058,0.38974905014038086,0.5728914141654968,-0.10167626291513443,0.39676275849342346,0.560839056968689,-0.09842199087142944,0.4807817339897156,0.3514031171798706,-0.055102746933698654,0.45701223611831665,0.5149424076080322,-0.10915980488061905,0.4584014117717743,0.5797054171562195,-0.09710093587636948,0.45985499024391174,0.5626659989356995,-0.07781754434108734,0.543022096157074,0.3906107544898987,-0.0720878541469574,0.5232436656951904,0.5207411646842957,-0.1085977554321289,0.517570972442627,0.5729062557220459,-0.10191629827022552,0.5167566537857056,0.562546968460083,-0.08689500391483307
OK,0.4812890589237213,0.5978167057037354,-1.0186005283685517e-06,0.3904532194137573,0.5862439274787903,-0.04085714742541313,0.3134204149246216,0.5288042426109314,-0.06282328069210052,0.26326215267181396,0.4820590615272522,-0.08266988396644592,0.22025637328624725,0.4393717050552368,-0.09522368013858795,0.3387746214866638,0.3523610830307007,-0.03893796727061272,0.30215877294540405,0.4422627091407776,-0.09554937481880188,0.32036638259887695,0.5324506759643555,-0.12374882400035858,0.3339478671550751,0.5466999411582947,-0.13607969880104065,0.40626394748687744,0.33325254917144775,-0.043248362839221954,0.3755325973033905,0.4742398262023926,-0.09399465471506119,0.38622555136680603,0.5712125897407532,-0.10242073982954025,0.3918105363845825,0.5634002089500427,-0.10009565204381943,0.47591477632522583,0.35370874404907227,-0.055883072316646576,0.4549066722393036,0.49575069546699524,-0.10992370545864105,0.4545418322086334,0.579666018486023,-0.09739939123392105,0.4547773599624634,0.567356526851654,-0.07878092676401138,0.5373886227607727,0.38881194591522217,-0.07299579679965973,0.5215365290641785,0.5072600841522217,-0.10711785405874252,0.513200581073761,0.5752680897712708,-0.09763963520526886,0.5100042819976807,0.5719711780548096,-0.08214105665683746
